region,window,group,q,point,lo,hi,n
dmn_within,67,"('Dp1Yey', 'VEH')",95.0,0.6201756745576859,0.6177047491073608,0.6215831339359283,1184
dmn_within,67,"('Dp1Yey', 'VEH')",99.0,0.6332202172279359,0.6302322447299957,0.6390427350997925,1184
dmn_within,68,"('Dp1Yey', 'LCTB92')",1.0,0.37408574163913727,0.36947762966156006,0.38323891162872314,772
dmn_within,68,"('Dp1Yey', 'LCTB92')",5.0,0.3913176506757736,0.38822460174560547,0.39478510022163393,772
dmn_within,68,"('Dp1Yey', 'LCTB92')",50.0,0.49242815375328064,0.4764970429241657,0.5081404790282249,772
dmn_within,68,"('Dp1Yey', 'LCTB92')",95.0,0.6049024596810341,0.5988345366716384,0.6092057824134827,772
dmn_within,68,"('Dp1Yey', 'LCTB92')",99.0,0.624077712893486,0.6179680013358593,0.627974893450737,772
dmn_within,68,"('Dp1Yey', 'VEH')",1.0,0.42851927936077117,0.4226757925748825,0.4368973743915558,772
dmn_within,68,"('Dp1Yey', 'VEH')",5.0,0.4661402881145477,0.4542994390428066,0.4837071180343628,772
dmn_within,68,"('Dp1Yey', 'VEH')",50.0,0.5830922871828079,0.5783292949199677,0.5953632742166519,772
dmn_within,68,"('Dp1Yey', 'VEH')",95.0,0.6692375257611275,0.6657209306955337,0.6735790073871613,772
dmn_within,68,"('Dp1Yey', 'VEH')",99.0,0.6877105796337127,0.683500576019287,0.6918363779783249,772
dmn_within,68,"('Dp1Yey', 'LCTB92')",1.0,0.2531688803434372,0.2521324157714844,0.25417170584201815,1172
dmn_within,68,"('Dp1Yey', 'LCTB92')",5.0,0.26049216389656066,0.258377845659852,0.26410651206970215,1172
dmn_within,68,"('Dp1Yey', 'LCTB92')",50.0,0.36827802658081055,0.3651372529566288,0.37174917832016946,1172
dmn_within,68,"('Dp1Yey', 'LCTB92')",95.0,0.5217624932527543,0.5156410038471222,0.5281414789706468,1172
dmn_within,68,"('Dp1Yey', 'LCTB92')",99.0,0.5395934361219406,0.534696546792984,0.5435406863689423,1172
dmn_within,68,"('Dp1Yey', 'VEH')",1.0,0.4347978001832962,0.43303918838500977,0.43697557508945467,1172
dmn_within,68,"('Dp1Yey', 'VEH')",5.0,0.44794476628303526,0.4448694348335266,0.4511865323781967,1172
dmn_within,68,"('Dp1Yey', 'VEH')",50.0,0.5374514013528824,0.5319914817810059,0.5426015108823776,1172
dmn_within,68,"('Dp1Yey', 'VEH')",95.0,0.6202059477567673,0.6179919838905334,0.6230902373790741,1172
dmn_within,68,"('Dp1Yey', 'VEH')",99.0,0.6328576439619065,0.6314747416973114,0.6358135901838541,1172
dmn_within,69,"('Dp1Yey', 'LCTB92')",1.0,0.3702167218923569,0.36649948358535767,0.37603714178502556,760
dmn_within,69,"('Dp1Yey', 'LCTB92')",5.0,0.3873176395893097,0.38400801718235017,0.39132195711135864,760
dmn_within,69,"('Dp1Yey', 'LCTB92')",50.0,0.4928945004940033,0.471681147813797,0.5060765501111746,760
dmn_within,69,"('Dp1Yey', 'LCTB92')",95.0,0.6065518602728843,0.601022481918335,0.6083529695868491,760
dmn_within,69,"('Dp1Yey', 'LCTB92')",99.0,0.6172876134514809,0.6146149438619614,0.6243835827708244,760
dmn_within,69,"('Dp1Yey', 'VEH')",1.0,0.41729527175426484,0.41479672542214396,0.42711092174053195,760
dmn_within,69,"('Dp1Yey', 'VEH')",5.0,0.453897088766098,0.43954533338546753,0.467185757830739,760
dmn_within,69,"('Dp1Yey', 'VEH')",50.0,0.5830464214086533,0.57852971740067,0.590959906578064,760
dmn_within,69,"('Dp1Yey', 'VEH')",95.0,0.6685567185282707,0.6647695572301745,0.67052051872015,760
dmn_within,69,"('Dp1Yey', 'VEH')",99.0,0.6904138541221618,0.683856222629547,0.6923587584495544,760
dmn_within,69,"('Dp1Yey', 'LCTB92')",1.0,0.25096511721611026,0.24922502040863037,0.2528125774860382,1160
dmn_within,69,"('Dp1Yey', 'LCTB92')",5.0,0.2582178026437759,0.25688240826129916,0.2620522379875183,1160
dmn_within,69,"('Dp1Yey', 'LCTB92')",50.0,0.36600279808044434,0.3623281069099903,0.36937921196222306,1160
dmn_within,69,"('Dp1Yey', 'LCTB92')",95.0,0.5180955067276954,0.513476550579071,0.524240182340145,1160
dmn_within,69,"('Dp1Yey', 'LCTB92')",99.0,0.5376926970481872,0.535462059378624,0.5390388667583466,1160
dmn_within,69,"('Dp1Yey', 'VEH')",1.0,0.4338016712665558,0.4306548237800598,0.43627995252609253,1160
dmn_within,69,"('Dp1Yey', 'VEH')",5.0,0.4468392252922058,0.4412456154823303,0.4494435966014862,1160
dmn_within,69,"('Dp1Yey', 'VEH')",50.0,0.5305937081575394,0.5263891603797675,0.5359458982944488,1160
dmn_within,69,"('Dp1Yey', 'VEH')",95.0,0.6206255465745926,0.6180354456230998,0.6247870340943337,1160
dmn_within,69,"('Dp1Yey', 'VEH')",99.0,0.6318966987729072,0.6304695563837887,0.6343462939709426,1160
dmn_within,6,"('Dp1Yey', 'LCTB92')",1.0,0.7469712316989898,0.736275315284729,0.7595200687646866,1516
dmn_within,6,"('Dp1Yey', 'LCTB92')",5.0,0.8026615381240845,0.7929080091416836,0.8135848727077246,1516
dmn_within,6,"('Dp1Yey', 'LCTB92')",50.0,0.944636894389987,0.9409931600093842,0.9485081251710653,1516
dmn_within,6,"('Dp1Yey', 'LCTB92')",95.0,1.0210885684937239,1.0192342139780521,1.023648119205609,1516
dmn_within,6,"('Dp1Yey', 'LCTB92')",99.0,1.0466980325058102,1.0365236092358827,1.0582510023983194,1516
dmn_within,6,"('Dp1Yey', 'VEH')",1.0,0.7365626722574234,0.6999751925468445,0.7579187751561403,1516
dmn_within,6,"('Dp1Yey', 'VEH')",5.0,0.828968983143568,0.8140534460544586,0.8454817445017397,1516
dmn_within,6,"('Dp1Yey', 'VEH')",50.0,0.9687211625277996,0.9652968430425972,0.9731248933821917,1516
dmn_within,6,"('Dp1Yey', 'VEH')",95.0,1.0412116441875696,1.0365356030641124,1.0437419647350907,1516
dmn_within,6,"('Dp1Yey', 'VEH')",99.0,1.0595697458833455,1.0562285371124744,1.0635053887963295,1516
dmn_within,6,"('Dp1Yey', 'LCTB92')",1.0,0.48526889979839327,0.4313941359519959,0.5371992624551057,1916
dmn_within,6,"('Dp1Yey', 'LCTB92')",5.0,0.6204337924718857,0.59227553922683,0.6367713510990143,1916
dmn_within,6,"('Dp1Yey', 'LCTB92')",50.0,0.8869195803999901,0.8815567478537559,0.8912980407476425,1916
dmn_within,6,"('Dp1Yey', 'LCTB92')",95.0,1.0123485089279711,1.0030947691149776,1.0164766907691956,1916
dmn_within,6,"('Dp1Yey', 'LCTB92')",99.0,1.0408621348440645,1.0349708722904325,1.0489607565104961,1916
dmn_within,6,"('Dp1Yey', 'VEH')",1.0,0.6937572434544563,0.6797462791204453,0.7181121706962585,1916
dmn_within,6,"('Dp1Yey', 'VEH')",5.0,0.810110080987215,0.7925461269915104,0.818672969378531,1916
dmn_within,6,"('Dp1Yey', 'VEH')",50.0,0.9559685308486223,0.9526550356298685,0.9591787457466125,1916
dmn_within,6,"('Dp1Yey', 'VEH')",95.0,1.0366566414013505,1.0328214950859547,1.042152091069147,1916
dmn_within,6,"('Dp1Yey', 'VEH')",99.0,1.0695929907262325,1.0603285667672748,1.07620792388916,1916
dmn_within,70,"('Dp1Yey', 'LCTB92')",1.0,0.3709236592054367,0.36620020866394043,0.3784480094909668,748
dmn_within,70,"('Dp1Yey', 'LCTB92')",5.0,0.38621895015239716,0.3816231280565262,0.388711205124855,748
dmn_within,70,"('Dp1Yey', 'LCTB92')",50.0,0.49183690547943115,0.46784846261143687,0.5058480501174927,748
dmn_within,70,"('Dp1Yey', 'LCTB92')",95.0,0.5996012672781944,0.5969281390309333,0.6023261547088623,748
dmn_within,70,"('Dp1Yey', 'LCTB92')",99.0,0.6198603421449661,0.6073908248543739,0.6265454429388047,748
dmn_within,70,"('Dp1Yey', 'VEH')",1.0,0.41652689039707186,0.41443393647670745,0.41845303773880005,748
dmn_within,70,"('Dp1Yey', 'VEH')",5.0,0.4408942848443985,0.42971461117267606,0.45461298756301405,748
dmn_within,70,"('Dp1Yey', 'VEH')",50.0,0.5834673345088959,0.5774040520191193,0.5927925705909729,748
dmn_within,70,"('Dp1Yey', 'VEH')",95.0,0.6689654603600502,0.6654714539274573,0.6702427864074707,748
dmn_within,70,"('Dp1Yey', 'VEH')",99.0,0.6901008039712906,0.6824625599384307,0.6918042281270027,748
dmn_within,70,"('Dp1Yey', 'LCTB92')",1.0,0.24824375987052918,0.2464229440689087,0.2507148653268814,1148
dmn_within,70,"('Dp1Yey', 'LCTB92')",5.0,0.2579138308763504,0.2564341574907303,0.2600584656000137,1148
dmn_within,70,"('Dp1Yey', 'LCTB92')",50.0,0.3622921407222748,0.35856619775295256,0.364950031042099,1148
dmn_within,70,"('Dp1Yey', 'LCTB92')",95.0,0.5156728997826575,0.509448230266571,0.5218310102820396,1148
dmn_within,70,"('Dp1Yey', 'LCTB92')",99.0,0.53778648853302,0.53211717993021,0.5430824160575867,1148
dmn_within,70,"('Dp1Yey', 'VEH')",1.0,0.43141670048236846,0.42884117364883423,0.4339696457386017,1148
dmn_within,70,"('Dp1Yey', 'VEH')",5.0,0.4443224549293518,0.44153892993927,0.44745758272707464,1148
dmn_within,70,"('Dp1Yey', 'VEH')",50.0,0.5247698426246643,0.5202124901115894,0.5296371430158615,1148
dmn_within,70,"('Dp1Yey', 'VEH')",95.0,0.6176310166716575,0.6133068150281906,0.6213805079460144,1148
dmn_within,70,"('Dp1Yey', 'VEH')",99.0,0.6320099401473999,0.6301252606585622,0.6329476237297058,1148
dmn_within,71,"('Dp1Yey', 'LCTB92')",1.0,0.36658587753772737,0.3631672292947769,0.3747881054878235,736
dmn_within,71,"('Dp1Yey', 'LCTB92')",5.0,0.3852629214525223,0.3817967176437378,0.38808752596378326,736
dmn_within,71,"('Dp1Yey', 'LCTB92')",50.0,0.4967172145843506,0.4688855320215225,0.5039336979389191,736
dmn_within,71,"('Dp1Yey', 'LCTB92')",95.0,0.594924807548523,0.591585673391819,0.5985521599650383,736
dmn_within,71,"('Dp1Yey', 'LCTB92')",99.0,0.6191713586449623,0.6054727464914321,0.6222704350948334,736
dmn_within,71,"('Dp1Yey', 'VEH')",1.0,0.41576713025569917,0.41442369520664213,0.4186599373817444,736
dmn_within,71,"('Dp1Yey', 'VEH')",5.0,0.42900072038173676,0.423180416226387,0.44356292597949504,736
dmn_within,71,"('Dp1Yey', 'VEH')",50.0,0.58694888651371,0.5779172450304031,0.5968087911605835,736
dmn_within,71,"('Dp1Yey', 'VEH')",95.0,0.6701749712228775,0.6676341524347663,0.6727737486362457,736
dmn_within,71,"('Dp1Yey', 'VEH')",99.0,0.6891804307699203,0.6827571228146553,0.6925452545285224,736
dmn_within,71,"('Dp1Yey', 'LCTB92')",1.0,0.24759861826896667,0.24627017974853516,0.2493760347366333,1136
dmn_within,71,"('Dp1Yey', 'LCTB92')",5.0,0.2577868700027466,0.2542743220925331,0.2595621347427368,1136
dmn_within,71,"('Dp1Yey', 'LCTB92')",50.0,0.3587549328804016,0.3564351499080658,0.36202868074178696,1136
dmn_within,71,"('Dp1Yey', 'LCTB92')",95.0,0.5114865899085999,0.5072502791881561,0.5212542116641998,1136
dmn_within,71,"('Dp1Yey', 'LCTB92')",99.0,0.5344171166419984,0.5301302671432495,0.536304235458374,1136
dmn_within,71,"('Dp1Yey', 'VEH')",1.0,0.42935712039470675,0.42682164907455444,0.43200676441192626,1136
dmn_within,71,"('Dp1Yey', 'VEH')",5.0,0.44222410023212433,0.43913985788822174,0.44605202972888947,1136
dmn_within,71,"('Dp1Yey', 'VEH')",50.0,0.5190301239490509,0.5136178731918335,0.5253802184015512,1136
dmn_within,71,"('Dp1Yey', 'VEH')",95.0,0.6119968965649605,0.6092242896556854,0.6168549159541725,1136
dmn_within,71,"('Dp1Yey', 'VEH')",99.0,0.6323049068450928,0.6293909847736359,0.6359620094299316,1136
dmn_within,72,"('Dp1Yey', 'LCTB92')",1.0,0.36585002064704897,0.36161816120147705,0.36875542879104617,724
dmn_within,72,"('Dp1Yey', 'LCTB92')",5.0,0.3840471565723419,0.3796158730983734,0.38752736151218414,724
dmn_within,72,"('Dp1Yey', 'LCTB92')",50.0,0.49541378021240234,0.4713486433029175,0.5024971961975098,724
dmn_within,72,"('Dp1Yey', 'LCTB92')",95.0,0.5902883291244507,0.5872040688991547,0.5948732420802116,724
dmn_within,72,"('Dp1Yey', 'LCTB92')",99.0,0.6110291028022766,0.6034838332533836,0.6142795487791298,724
dmn_within,72,"('Dp1Yey', 'VEH')",1.0,0.4171453070640564,0.41432470083236694,0.41839442908763885,724
dmn_within,72,"('Dp1Yey', 'VEH')",5.0,0.42535875737667084,0.4211215132474899,0.4344040066003799,724
dmn_within,72,"('Dp1Yey', 'VEH')",50.0,0.5856757462024689,0.5790164634585381,0.5972938477993012,724
dmn_within,72,"('Dp1Yey', 'VEH')",95.0,0.6708281919360161,0.6682349607348442,0.6728976160287857,724
dmn_within,72,"('Dp1Yey', 'VEH')",99.0,0.6918612539768219,0.6853442490100861,0.6962969622015953,724
dmn_within,72,"('Dp1Yey', 'LCTB92')",1.0,0.24634594559669495,0.24404269456863403,0.2477232927083969,1124
dmn_within,72,"('Dp1Yey', 'LCTB92')",5.0,0.2564269781112671,0.25356376767158506,0.25863826274871826,1124
dmn_within,72,"('Dp1Yey', 'LCTB92')",50.0,0.35602274537086487,0.35054617673158645,0.35958683490753174,1124
dmn_within,72,"('Dp1Yey', 'LCTB92')",95.0,0.5081899046897889,0.5046020045876503,0.5128927066922188,1124
dmn_within,72,"('Dp1Yey', 'LCTB92')",99.0,0.5335126334428787,0.5259493681788444,0.5372941493988037,1124
dmn_within,72,"('Dp1Yey', 'VEH')",1.0,0.42682243168354034,0.42589956521987915,0.42808193266391753,1124
dmn_within,72,"('Dp1Yey', 'VEH')",5.0,0.43639143705368044,0.43309410512447355,0.4399025326222181,1124
dmn_within,72,"('Dp1Yey', 'VEH')",50.0,0.5139768570661545,0.5117664933204651,0.5194180607795715,1124
dmn_within,72,"('Dp1Yey', 'VEH')",95.0,0.6103856489062309,0.6065032631158829,0.6145639717578888,1124
dmn_within,72,"('Dp1Yey', 'VEH')",99.0,0.6359410482645035,0.6307706877589225,0.6385020911693573,1124
dmn_within,73,"('Dp1Yey', 'LCTB92')",1.0,0.36315643548965454,0.35824882984161377,0.3679240942001343,712
dmn_within,73,"('Dp1Yey', 'LCTB92')",5.0,0.38068273663520813,0.37497485280036924,0.3835742132365703,712
dmn_within,73,"('Dp1Yey', 'LCTB92')",50.0,0.4943712651729584,0.4726833999156952,0.49855154752731323,712
dmn_within,73,"('Dp1Yey', 'LCTB92')",95.0,0.5889002531766891,0.586266428232193,0.5921728023141622,712
dmn_within,73,"('Dp1Yey', 'LCTB92')",99.0,0.6031768244504928,0.5996294131875038,0.6086424589157104,712
dmn_within,73,"('Dp1Yey', 'VEH')",1.0,0.41567607402801515,0.4130652916431427,0.41727651476860045,712
dmn_within,73,"('Dp1Yey', 'VEH')",5.0,0.4236135333776474,0.4218297600746155,0.4293501377105713,712
dmn_within,73,"('Dp1Yey', 'VEH')",50.0,0.588471382856369,0.5796614587306976,0.5997735060751438,712
dmn_within,73,"('Dp1Yey', 'VEH')",95.0,0.6750323191285134,0.6708075135946273,0.6782853449881076,712
dmn_within,73,"('Dp1Yey', 'VEH')",99.0,0.6916670134663582,0.6875668379664421,0.6953374382853508,712
dmn_within,73,"('Dp1Yey', 'LCTB92')",1.0,0.24522828459739685,0.24420762062072754,0.24732570964097975,1112
dmn_within,73,"('Dp1Yey', 'LCTB92')",5.0,0.25479919612407687,0.25247669219970703,0.2571672936528921,1112
dmn_within,73,"('Dp1Yey', 'LCTB92')",50.0,0.34900397062301636,0.3432576656341553,0.35505314245820047,1112
dmn_within,73,"('Dp1Yey', 'LCTB92')",95.0,0.506506934762001,0.5010085999965668,0.5107207859307528,1112
dmn_within,73,"('Dp1Yey', 'LCTB92')",99.0,0.5306987178325654,0.5257443306297066,0.5343261232972147,1112
dmn_within,73,"('Dp1Yey', 'VEH')",1.0,0.42333700478076935,0.4201484251022339,0.4254360200762749,1112
dmn_within,73,"('Dp1Yey', 'VEH')",5.0,0.43329870104789736,0.43073613941669464,0.43633236587047575,1112
dmn_within,73,"('Dp1Yey', 'VEH')",50.0,0.5118895322084427,0.5082436263561249,0.5144254896789789,1112
dmn_within,73,"('Dp1Yey', 'VEH')",95.0,0.610062013566494,0.6059170663356781,0.6163678765296936,1112
dmn_within,73,"('Dp1Yey', 'VEH')",99.0,0.6343069827556611,0.629320475757122,0.6416696816682815,1112
dmn_within,74,"('Dp1Yey', 'LCTB92')",1.0,0.36215381681919095,0.3581388854980469,0.37049990355968476,700
dmn_within,74,"('Dp1Yey', 'LCTB92')",5.0,0.37814525663852694,0.37532502636313436,0.38286582827568055,700
dmn_within,74,"('Dp1Yey', 'LCTB92')",50.0,0.4919809103012085,0.4714493453502655,0.4952372610569,700
dmn_within,74,"('Dp1Yey', 'LCTB92')",95.0,0.586802713572979,0.5830604938417673,0.5892328565195202,700
dmn_within,74,"('Dp1Yey', 'LCTB92')",99.0,0.5982441508769989,0.5952973276376724,0.6069444650411606,700
dmn_within,74,"('Dp1Yey', 'VEH')",1.0,0.41400449454784394,0.4118666648864746,0.41625540554523466,700
dmn_within,74,"('Dp1Yey', 'VEH')",5.0,0.4218264162540436,0.41930848360061646,0.4274439811706543,700
dmn_within,74,"('Dp1Yey', 'VEH')",50.0,0.5878048241138458,0.5773167312145233,0.6006236672401428,700
dmn_within,74,"('Dp1Yey', 'VEH')",95.0,0.6765973091125488,0.6718205511569977,0.6824443101882934,700
dmn_within,74,"('Dp1Yey', 'VEH')",99.0,0.6921186327934266,0.6889227151870727,0.6955196309089661,700
dmn_within,74,"('Dp1Yey', 'LCTB92')",1.0,0.24577538728713988,0.2435236644744873,0.24691105407476424,1100
dmn_within,74,"('Dp1Yey', 'LCTB92')",5.0,0.25269157290458677,0.2503664867579937,0.2546749323606491,1100
dmn_within,74,"('Dp1Yey', 'LCTB92')",50.0,0.34420445561408997,0.340240478515625,0.34766271710395813,1100
dmn_within,74,"('Dp1Yey', 'LCTB92')",95.0,0.499222132563591,0.4951859712600708,0.508437967300415,1100
dmn_within,74,"('Dp1Yey', 'LCTB92')",99.0,0.5277581679821014,0.5240778260231017,0.5299476400017739,1100
dmn_within,74,"('Dp1Yey', 'VEH')",1.0,0.4151724672317505,0.41278059482574464,0.4226603901386261,1100
dmn_within,74,"('Dp1Yey', 'VEH')",5.0,0.43036738634109495,0.42914760708808897,0.4320172190666199,1100
dmn_within,74,"('Dp1Yey', 'VEH')",50.0,0.5066368281841278,0.5032964698970318,0.5100065767765045,1100
dmn_within,74,"('Dp1Yey', 'VEH')",95.0,0.6093479797244072,0.604507714509964,0.6159011721611023,1100
dmn_within,74,"('Dp1Yey', 'VEH')",99.0,0.6291630056500435,0.6239005863666535,0.6329462212324143,1100
dmn_within,75,"('Dp1Yey', 'LCTB92')",1.0,0.36350551545619963,0.3604323071241379,0.3667801296710968,688
dmn_within,75,"('Dp1Yey', 'LCTB92')",5.0,0.3764020502567291,0.3697718381881714,0.38088078498840333,688
dmn_within,75,"('Dp1Yey', 'LCTB92')",50.0,0.4876580834388733,0.47099751234054565,0.4936473071575165,688
dmn_within,75,"('Dp1Yey', 'LCTB92')",95.0,0.5812843754887581,0.5776888430118561,0.5837892070412636,688
dmn_within,75,"('Dp1Yey', 'LCTB92')",99.0,0.6017140561342239,0.5903039282560348,0.6057819032669067,688
dmn_within,75,"('Dp1Yey', 'VEH')",1.0,0.4145510196685791,0.4122009712457657,0.41611530171334743,688
dmn_within,75,"('Dp1Yey', 'VEH')",5.0,0.42159182727336886,0.4183543771505356,0.42536473274230957,688
dmn_within,75,"('Dp1Yey', 'VEH')",50.0,0.5854995399713516,0.5749716311693192,0.5990936309099197,688
dmn_within,75,"('Dp1Yey', 'VEH')",95.0,0.6782619848847389,0.6723159283399582,0.6825527484342455,688
dmn_within,75,"('Dp1Yey', 'VEH')",99.0,0.6906477361917496,0.6873124906420708,0.6918705701828003,688
dmn_within,75,"('Dp1Yey', 'LCTB92')",1.0,0.24221789538860322,0.23961952856183052,0.24352509558200836,1088
dmn_within,75,"('Dp1Yey', 'LCTB92')",5.0,0.24991705119609833,0.24759551286697387,0.2517216205596924,1088
dmn_within,75,"('Dp1Yey', 'LCTB92')",50.0,0.34209367632865906,0.3389390707015991,0.3442699909210205,1088
dmn_within,75,"('Dp1Yey', 'LCTB92')",95.0,0.494317951798439,0.4910348266363143,0.49940030366182325,1088
dmn_within,75,"('Dp1Yey', 'LCTB92')",99.0,0.5251520916819572,0.5223249369859695,0.5278835594654083,1088
dmn_within,75,"('Dp1Yey', 'VEH')",1.0,0.4137925261259079,0.4114484345912933,0.4162782371044159,1088
dmn_within,75,"('Dp1Yey', 'VEH')",5.0,0.4277430921792984,0.42369264364242554,0.4296663999557495,1088
dmn_within,75,"('Dp1Yey', 'VEH')",50.0,0.5012905448675156,0.4974455237388611,0.5041115283966064,1088
dmn_within,75,"('Dp1Yey', 'VEH')",95.0,0.6072486728429793,0.6021905899047851,0.6099945098161695,1088
dmn_within,75,"('Dp1Yey', 'VEH')",99.0,0.6225788766145705,0.6193630352616311,0.6239399666264652,1088
dmn_within,76,"('Dp1Yey', 'LCTB92')",1.0,0.36135032773017883,0.3594302833080292,0.36320337615907194,676
dmn_within,76,"('Dp1Yey', 'LCTB92')",5.0,0.37277311086654663,0.3665069341659546,0.3819367289543152,676
dmn_within,76,"('Dp1Yey', 'LCTB92')",50.0,0.4854244291782379,0.4689885377883911,0.49417033791542053,676
dmn_within,76,"('Dp1Yey', 'LCTB92')",95.0,0.5778299793601036,0.5758305490016937,0.5814204514026642,676
dmn_within,76,"('Dp1Yey', 'LCTB92')",99.0,0.5971114113926888,0.588967889547348,0.6023247465491295,676
dmn_within,76,"('Dp1Yey', 'VEH')",1.0,0.41113653779029846,0.4071977138519287,0.41551506519317627,676
dmn_within,76,"('Dp1Yey', 'VEH')",5.0,0.42135871946811676,0.4187104403972626,0.42544402182102203,676
dmn_within,76,"('Dp1Yey', 'VEH')",50.0,0.5877109915018082,0.5722170472145081,0.5985872592777014,676
dmn_within,76,"('Dp1Yey', 'VEH')",95.0,0.6779710650444031,0.6747351225465537,0.6809476763010025,676
dmn_within,76,"('Dp1Yey', 'VEH')",99.0,0.6858652606606483,0.6834498196840286,0.6898019686341286,676
dmn_within,76,"('Dp1Yey', 'LCTB92')",1.0,0.2386208474636078,0.23768848180770874,0.24050693213939667,1076
dmn_within,76,"('Dp1Yey', 'LCTB92')",5.0,0.2466980665922165,0.2449793815612793,0.2490575909614563,1076
dmn_within,76,"('Dp1Yey', 'LCTB92')",50.0,0.3398379385471344,0.33664470911026,0.3430733151733875,1076
dmn_within,76,"('Dp1Yey', 'LCTB92')",95.0,0.49157537519931793,0.4850555658340454,0.49391239434480666,1076
dmn_within,76,"('Dp1Yey', 'LCTB92')",99.0,0.5239231586456299,0.5177953541278839,0.5256603434681892,1076
dmn_within,76,"('Dp1Yey', 'VEH')",1.0,0.4109744131565094,0.40946443378925323,0.41250900477170943,1076
dmn_within,76,"('Dp1Yey', 'VEH')",5.0,0.4234229028224945,0.4185468256473541,0.4263247847557068,1076
dmn_within,76,"('Dp1Yey', 'VEH')",50.0,0.4972052574157715,0.4926598682999611,0.5020545441657305,1076
dmn_within,76,"('Dp1Yey', 'VEH')",95.0,0.6016895100474358,0.5988382622599602,0.6063302187249064,1076
dmn_within,76,"('Dp1Yey', 'VEH')",99.0,0.6174806579947472,0.6160427331924438,0.6198452040553093,1076
