region,window,group,q,point,lo,hi,n
regions400,91,"('Dp1Yey', 'LCTB92')",1.0,0.2235288417339325,0.21874791383743286,0.23480078816413877,124
regions400,91,"('Dp1Yey', 'LCTB92')",5.0,0.2384612590074539,0.2306784987449646,0.24426983594894408,124
regions400,91,"('Dp1Yey', 'LCTB92')",50.0,0.30371201038360596,0.28588351607322693,0.32075655460357666,124
regions400,91,"('Dp1Yey', 'LCTB92')",95.0,0.4226097345352173,0.4102618724107742,0.435440057516098,124
regions400,91,"('Dp1Yey', 'LCTB92')",99.0,0.4364257526397705,0.4243101477622986,0.4434872269630432,124
regions400,91,"('Dp1Yey', 'VEH')",1.0,0.24316914200782777,0.23295187950134277,0.24826173543930052,124
regions400,91,"('Dp1Yey', 'VEH')",5.0,0.2497386485338211,0.24381522566080094,0.2635024428367615,124
regions400,91,"('Dp1Yey', 'VEH')",50.0,0.3669889569282532,0.35288676619529724,0.3875746726989746,124
regions400,91,"('Dp1Yey', 'VEH')",95.0,0.5519383430480956,0.5107628315687179,0.5703942105174064,124
regions400,91,"('Dp1Yey', 'VEH')",99.0,0.5818943959474563,0.5540944039821625,0.5951103270053864,124
regions400,91,"('Dp1Yey', 'LCTB92')",1.0,0.1882080143690109,0.180259108543396,0.19755533833801736,124
regions400,91,"('Dp1Yey', 'LCTB92')",5.0,0.20480549335479736,0.1906962901353836,0.214609095454216,124
regions400,91,"('Dp1Yey', 'LCTB92')",50.0,0.2533970773220062,0.24863958358764648,0.26006966829299927,124
regions400,91,"('Dp1Yey', 'LCTB92')",95.0,0.32808335721492754,0.288374462723732,0.353164255619049,124
regions400,91,"('Dp1Yey', 'LCTB92')",99.0,0.35728170931339265,0.3376939090937374,0.35998666286468506,124
regions400,91,"('Dp1Yey', 'VEH')",1.0,0.25325145542621613,0.24217945337295532,0.26248322427272797,124
regions400,91,"('Dp1Yey', 'VEH')",5.0,0.2628585875034332,0.25673756301403045,0.28348422050476074,124
regions400,91,"('Dp1Yey', 'VEH')",50.0,0.41088181734085083,0.39523983001708984,0.42109915614128113,124
regions400,91,"('Dp1Yey', 'VEH')",95.0,0.53171097189188,0.5158367215096951,0.5411075547337532,124
regions400,91,"('Dp1Yey', 'VEH')",99.0,0.5489012098312378,0.53255969247967,0.5594668984413147,124
regions400,91,"('Dp1Yey', 'LCTB92')",1.0,0.27720831394195555,0.2458164095878601,0.28628729569911954,124
regions400,91,"('Dp1Yey', 'LCTB92')",5.0,0.2982280611991882,0.27815050184726714,0.32178000211715696,124
regions400,91,"('Dp1Yey', 'LCTB92')",50.0,0.43135154247283936,0.4170604646205902,0.44415712356567383,124
regions400,91,"('Dp1Yey', 'LCTB92')",95.0,0.5719301939010619,0.5167436257004737,0.6466830685734746,124
regions400,91,"('Dp1Yey', 'LCTB92')",99.0,0.6632534238696098,0.5842692470550537,0.678144246339798,124
regions400,91,"('Dp1Yey', 'VEH')",1.0,0.6856907406449317,0.6743177771568298,0.7195781815052033,124
regions400,91,"('Dp1Yey', 'VEH')",5.0,0.7211131259799004,0.69996737241745,0.7497585423290729,124
regions400,91,"('Dp1Yey', 'VEH')",50.0,0.906398668885231,0.8826611936092377,0.9284655973315239,124
regions400,91,"('Dp1Yey', 'VEH')",95.0,1.1134751081466674,1.0336685845814644,1.1319497376680374,124
regions400,91,"('Dp1Yey', 'VEH')",99.0,1.1351352648437023,1.1145533237606287,1.1835891902446747,124
regions400,91,"('Dp1Yey', 'LCTB92')",1.0,0.3513936901092529,0.3445037007331848,0.3717697840929031,124
regions400,91,"('Dp1Yey', 'LCTB92')",5.0,0.3770980477333069,0.3604321449995041,0.40063864588737486,124
regions400,91,"('Dp1Yey', 'LCTB92')",50.0,0.48582208156585693,0.45937252044677734,0.4991726886481046,124
regions400,91,"('Dp1Yey', 'LCTB92')",95.0,0.7248040691018104,0.6837599515914917,0.7371309233829377,124
regions400,91,"('Dp1Yey', 'LCTB92')",99.0,0.7490492430329322,0.7255137860774994,0.7558399587869644,124
regions400,91,"('Dp1Yey', 'VEH')",1.0,0.3613083690404892,0.35401296615600586,0.3865056747198105,124
regions400,91,"('Dp1Yey', 'VEH')",5.0,0.3874182850122452,0.37176411449909214,0.4107241451740265,124
regions400,91,"('Dp1Yey', 'VEH')",50.0,0.5453790575265884,0.5260899361222983,0.5809069573879242,124
regions400,91,"('Dp1Yey', 'VEH')",95.0,0.6979754790663719,0.6734315574169158,0.7251285150647163,124
regions400,91,"('Dp1Yey', 'VEH')",99.0,0.7280385932326316,0.6990599811077118,0.7486490309238434,124
regions400,91,"('Dp1Yey', 'LCTB92')",1.0,0.3082121843099594,0.29875463247299194,0.31758019924163816,124
regions400,91,"('Dp1Yey', 'LCTB92')",5.0,0.31898666024208067,0.3110420733690262,0.3297765851020813,124
regions400,91,"('Dp1Yey', 'LCTB92')",50.0,0.4993443787097931,0.44526273012161255,0.5442854166030884,124
regions400,91,"('Dp1Yey', 'LCTB92')",95.0,0.6735354930162429,0.6401335775852203,0.704841074347496,124
regions400,91,"('Dp1Yey', 'LCTB92')",99.0,0.7201946711540221,0.6849015632271767,0.7638485282659531,124
regions400,91,"('Dp1Yey', 'VEH')",1.0,0.52408996373415,0.5077559649944305,0.5560157755017281,124
regions400,91,"('Dp1Yey', 'VEH')",5.0,0.5581351339817047,0.5325384974479676,0.5720842257142067,124
regions400,91,"('Dp1Yey', 'VEH')",50.0,0.7791446149349213,0.7525170370936394,0.8205358013510704,124
regions400,91,"('Dp1Yey', 'VEH')",95.0,1.0867497391998768,1.0623767221346498,1.0984114233404398,124
regions400,91,"('Dp1Yey', 'VEH')",99.0,1.1183842894434928,1.0884372750669717,1.1571833938360214,124
regions400,91,"('Dp1Yey', 'LCTB92')",1.0,0.7521361555159092,0.7512886673212051,0.8079637587070465,124
regions400,91,"('Dp1Yey', 'LCTB92')",5.0,0.8247172705829143,0.7586834862828254,0.8499547968618572,124
regions400,91,"('Dp1Yey', 'LCTB92')",50.0,0.9373097196221352,0.9245538488030434,0.9507717341184616,124
regions400,91,"('Dp1Yey', 'LCTB92')",95.0,1.0840875688940286,1.0476277619600296,1.1295629017055033,124
regions400,91,"('Dp1Yey', 'LCTB92')",99.0,1.1329836869239807,1.0946389527618885,1.1634139567613602,124
regions400,91,"('Dp1Yey', 'VEH')",1.0,0.6948884573578834,0.6811105906963348,0.712211309671402,124
regions400,91,"('Dp1Yey', 'VEH')",5.0,0.7146734565496444,0.7017459564656019,0.7391984984278679,124
regions400,91,"('Dp1Yey', 'VEH')",50.0,0.9349943585693836,0.9211117476224899,0.960448369383812,124
regions400,91,"('Dp1Yey', 'VEH')",95.0,1.12003911472857,1.098843770828098,1.1320310790091752,124
regions400,91,"('Dp1Yey', 'VEH')",99.0,1.14778420612216,1.1231479077041149,1.1657955944538116,124
regions400,91,"('Dp1Yey', 'LCTB92')",1.0,0.4613246560096741,0.4452338218688965,0.476164253950119,124
regions400,91,"('Dp1Yey', 'LCTB92')",5.0,0.47753070294857025,0.46825347244739535,0.4902413129806519,124
regions400,91,"('Dp1Yey', 'LCTB92')",50.0,0.6075581312179565,0.5594963490962982,0.6545611917972565,124
regions400,91,"('Dp1Yey', 'LCTB92')",95.0,0.9507081834599376,0.889349764212966,1.017161297611892,124
regions400,91,"('Dp1Yey', 'LCTB92')",99.0,1.0381540570966898,0.9552868352830409,1.0826088637113571,124
regions400,91,"('Dp1Yey', 'VEH')",1.0,0.2895646023750305,0.274502694606781,0.30630619823932637,124
regions400,91,"('Dp1Yey', 'VEH')",5.0,0.3097907930612564,0.29933786392211914,0.32698076367378237,124
regions400,91,"('Dp1Yey', 'VEH')",50.0,0.38210833072662354,0.3722381889820099,0.39134386777877805,124
regions400,91,"('Dp1Yey', 'VEH')",95.0,0.4550425738096237,0.4343741451203823,0.5080994069576263,124
regions400,91,"('Dp1Yey', 'VEH')",99.0,0.5190396904945374,0.47399981260299673,0.5369865298271179,124
regions400,91,"('Dp1Yey', 'LCTB92')",1.0,0.5438055241107941,0.5203044414520264,0.5542193120718002,124
regions400,91,"('Dp1Yey', 'LCTB92')",5.0,0.5585303619503975,0.547430057823658,0.5660001873224974,124
regions400,91,"('Dp1Yey', 'LCTB92')",50.0,0.6184951663017273,0.60859982855618,0.6381970793008804,124
regions400,91,"('Dp1Yey', 'LCTB92')",95.0,0.7244514882564544,0.7177088856697083,0.7404484748840332,124
regions400,91,"('Dp1Yey', 'LCTB92')",99.0,0.7571675613522529,0.7259899586439132,0.7817267924547195,124
regions400,91,"('Dp1Yey', 'VEH')",1.0,0.5971024498343468,0.5916669964790344,0.6104137521982193,124
regions400,91,"('Dp1Yey', 'VEH')",5.0,0.6119591489434242,0.6026565343141556,0.6551736623048783,124
regions400,91,"('Dp1Yey', 'VEH')",50.0,0.7818520069122314,0.7592364102602005,0.802203580737114,124
regions400,91,"('Dp1Yey', 'VEH')",95.0,0.9883085633162408,0.927201284840703,1.0033759577418095,124
regions400,91,"('Dp1Yey', 'VEH')",99.0,1.0329459862224757,0.9949213225672718,1.0524989143013954,124
regions400,91,"('Dp1Yey', 'LCTB92')",1.0,0.3138042014837265,0.3101999759674072,0.3267929935455322,124
regions400,91,"('Dp1Yey', 'LCTB92')",5.0,0.3386522978544235,0.31685835123062134,0.35007223188877107,124
regions400,91,"('Dp1Yey', 'LCTB92')",50.0,0.4246646463871002,0.4078698754310608,0.442429780960083,124
regions400,91,"('Dp1Yey', 'LCTB92')",95.0,0.5875710785388947,0.5236873358488083,0.6091183140873908,124
regions400,91,"('Dp1Yey', 'LCTB92')",99.0,0.6282047817111014,0.5918901523947716,0.6337821185588837,124
regions400,91,"('Dp1Yey', 'VEH')",1.0,0.3111457324028015,0.3072090744972229,0.31937461853027344,124
regions400,91,"('Dp1Yey', 'VEH')",5.0,0.3194337159395218,0.31509770154953004,0.33185656666755675,124
regions400,91,"('Dp1Yey', 'VEH')",50.0,0.464876651763916,0.44991791248321533,0.4795052111148834,124
regions400,91,"('Dp1Yey', 'VEH')",95.0,0.6057779178023337,0.571510624885559,0.6370554029941559,124
regions400,91,"('Dp1Yey', 'VEH')",99.0,0.6443177485466003,0.6109053802490234,0.6694737374782562,124
regions400,91,"('Dp1Yey', 'LCTB92')",1.0,0.1967323327064514,0.1962277889251709,0.21378644645214082,124
regions400,91,"('Dp1Yey', 'LCTB92')",5.0,0.21481048464775085,0.19808202981948853,0.22261922955513,124
regions400,91,"('Dp1Yey', 'LCTB92')",50.0,0.330798864364624,0.2849210202693939,0.3834910340607163,124
regions400,91,"('Dp1Yey', 'LCTB92')",95.0,0.7345438927412032,0.666167676448822,0.7846080623567103,124
regions400,91,"('Dp1Yey', 'LCTB92')",99.0,0.81913187533617,0.743662841618061,0.869099885225296,124
regions400,91,"('Dp1Yey', 'VEH')",1.0,0.35685742914676666,0.35312992334365845,0.36934322118759155,124
regions400,91,"('Dp1Yey', 'VEH')",5.0,0.37046894431114197,0.35837597474455835,0.38424045145511626,124
regions400,91,"('Dp1Yey', 'VEH')",50.0,0.6379494965076447,0.600108414888382,0.6943216323852539,124
regions400,91,"('Dp1Yey', 'VEH')",95.0,0.7618819333612918,0.7537356913089752,0.7832644991576672,124
regions400,91,"('Dp1Yey', 'VEH')",99.0,0.7845486146211624,0.7670431888103485,0.821785494685173,124
regions400,91,"('Dp1Yey', 'LCTB92')",1.0,0.43733165204524993,0.43232280015945435,0.45396684408187865,124
regions400,91,"('Dp1Yey', 'LCTB92')",5.0,0.4590166747570038,0.4416042655706406,0.47709929943084717,124
regions400,91,"('Dp1Yey', 'LCTB92')",50.0,0.6121390908956528,0.5891107060015202,0.6482293009757996,124
regions400,91,"('Dp1Yey', 'LCTB92')",95.0,0.8219852901995182,0.7907613202929497,0.8603324152529239,124
regions400,91,"('Dp1Yey', 'LCTB92')",99.0,0.8759741486608982,0.8262266528606415,0.9092837795615196,124
regions400,91,"('Dp1Yey', 'VEH')",1.0,0.4790007096529007,0.4720594882965088,0.49164593577384946,124
regions400,91,"('Dp1Yey', 'VEH')",5.0,0.49210662543773653,0.4853809505701065,0.5018098859861493,124
regions400,91,"('Dp1Yey', 'VEH')",50.0,0.6444894522428513,0.618159607052803,0.6570595387369393,124
regions400,91,"('Dp1Yey', 'VEH')",95.0,0.7609492778778076,0.7459479241073131,0.7730996757745743,124
regions400,91,"('Dp1Yey', 'VEH')",99.0,0.7741573317348956,0.764574907720089,0.787257581949234,124
regions400,91,"('Dp1Yey', 'LCTB92')",1.0,0.33490507781505585,0.2895001173019409,0.3729942989349365,124
regions400,91,"('Dp1Yey', 'LCTB92')",5.0,0.3939071774482727,0.34177943497896196,0.4149684697389603,124
regions400,91,"('Dp1Yey', 'LCTB92')",50.0,0.4963626265525818,0.48788321018218994,0.5086129605770111,124
regions400,91,"('Dp1Yey', 'LCTB92')",95.0,0.5902057707309722,0.5702620282769203,0.6105358362197876,124
regions400,91,"('Dp1Yey', 'LCTB92')",99.0,0.6132326009869575,0.5914588546752929,0.6221087276935577,124
regions400,91,"('Dp1Yey', 'VEH')",1.0,0.5890526378154755,0.5838311612606049,0.6351866152882576,124
regions400,91,"('Dp1Yey', 'VEH')",5.0,0.6435006514191628,0.593121649324894,0.676301297545433,124
regions400,91,"('Dp1Yey', 'VEH')",50.0,0.8309770599007607,0.7818246867507697,0.8520097926259039,124
regions400,91,"('Dp1Yey', 'VEH')",95.0,1.0199602467007935,0.997837735369103,1.0399708732962607,124
regions400,91,"('Dp1Yey', 'VEH')",99.0,1.0430693795159458,1.0238035675194115,1.0708549842238426,124
regions400,91,"('Dp1Yey', 'LCTB92')",1.0,0.5062131786346435,0.49767524003982544,0.5306159162521362,124
regions400,91,"('Dp1Yey', 'LCTB92')",5.0,0.5322322145104408,0.5149984657764435,0.5487144395709038,124
regions400,91,"('Dp1Yey', 'LCTB92')",50.0,0.6783133447170258,0.6634730845689774,0.702990859746933,124
regions400,91,"('Dp1Yey', 'LCTB92')",95.0,0.822241573780775,0.7893429636955261,0.8280858881771564,124
regions400,91,"('Dp1Yey', 'LCTB92')",99.0,0.8328209665417671,0.8230089247226715,0.8361745625734329,124
regions400,91,"('Dp1Yey', 'VEH')",1.0,0.5175829440355301,0.5156728327274323,0.536249965429306,124
regions400,91,"('Dp1Yey', 'VEH')",5.0,0.5409165665507316,0.5238021373748779,0.6006581872701645,124
regions400,91,"('Dp1Yey', 'VEH')",50.0,1.0264879912137985,0.9945655678515323,1.0687629580497742,124
regions400,91,"('Dp1Yey', 'VEH')",95.0,1.194396586716175,1.1678878255188465,1.210607862342149,124
regions400,91,"('Dp1Yey', 'VEH')",99.0,1.2180276530981065,1.1966110536456107,1.2301781922578812,124
regions400,91,"('Dp1Yey', 'LCTB92')",1.0,0.425710569024086,0.41262948513031006,0.46024884283542633,124
regions400,91,"('Dp1Yey', 'LCTB92')",5.0,0.461596617102623,0.44121081233024595,0.48029870092868804,124
regions400,91,"('Dp1Yey', 'LCTB92')",50.0,0.5268805921077728,0.5164933502674103,0.5398040164262056,124
regions400,91,"('Dp1Yey', 'LCTB92')",95.0,0.5978982895612717,0.5855156016722322,0.6044557258486748,124
regions400,91,"('Dp1Yey', 'LCTB92')",99.0,0.6118386352062225,0.5993868726491928,0.6341855525970459,124
regions400,91,"('Dp1Yey', 'VEH')",1.0,0.8961664418876171,0.8845548778772354,0.9254912361502647,124
regions400,91,"('Dp1Yey', 'VEH')",5.0,0.9301352493464947,0.9172247685492039,0.9470034528523683,124
regions400,91,"('Dp1Yey', 'VEH')",50.0,1.049371788278222,1.0260447217151523,1.0911654453724622,124
regions400,91,"('Dp1Yey', 'VEH')",95.0,1.2561251118779182,1.2285942066274582,1.2641218711808324,124
regions400,91,"('Dp1Yey', 'VEH')",99.0,1.2835256260633467,1.2591027539968491,1.289148896932602,124
regions400,91,"('Dp1Yey', 'LCTB92')",1.0,0.23856210768222808,0.23559272289276123,0.2476695841550827,124
regions400,91,"('Dp1Yey', 'LCTB92')",5.0,0.250880166888237,0.24570343531668187,0.2593107093125582,124
regions400,91,"('Dp1Yey', 'LCTB92')",50.0,0.3901481330394745,0.33705559372901917,0.4589165449142456,124
regions400,91,"('Dp1Yey', 'LCTB92')",95.0,0.6241912603378296,0.6030314722657203,0.6591664507985114,124
regions400,91,"('Dp1Yey', 'LCTB92')",99.0,0.6678594663739204,0.6402963826060294,0.6756523549556732,124
regions400,91,"('Dp1Yey', 'VEH')",1.0,0.44948954820632936,0.43999600410461426,0.4943343418836594,124
regions400,91,"('Dp1Yey', 'VEH')",5.0,0.498514749109745,0.4750219191983342,0.556321133673191,124
regions400,91,"('Dp1Yey', 'VEH')",50.0,1.0210090884938836,0.983590367512079,1.055769320577383,124
regions400,91,"('Dp1Yey', 'VEH')",95.0,1.2113466747105122,1.1737773783504963,1.2371616065502167,124
regions400,91,"('Dp1Yey', 'VEH')",99.0,1.2646903774142266,1.221472409516573,1.267941564321518,124
regions400,91,"('Dp1Yey', 'LCTB92')",1.0,0.6753337839245797,0.6723595559597015,0.6913827112317086,124
regions400,91,"('Dp1Yey', 'LCTB92')",5.0,0.6939973533153534,0.682842680811882,0.710434190928936,124
regions400,91,"('Dp1Yey', 'LCTB92')",50.0,0.8385112509131432,0.811456024646759,0.9518859125673771,124
regions400,91,"('Dp1Yey', 'LCTB92')",95.0,1.130275519937277,1.1060958988964558,1.152104242146015,124
regions400,91,"('Dp1Yey', 'LCTB92')",99.0,1.1608432748913764,1.1312985569238663,1.197780579328537,124
regions400,91,"('Dp1Yey', 'VEH')",1.0,0.5958815985918045,0.5886378884315491,0.6094266954064369,124
regions400,91,"('Dp1Yey', 'VEH')",5.0,0.6144430235028266,0.6077339351177216,0.6300095945596695,124
regions400,91,"('Dp1Yey', 'VEH')",50.0,0.8279588669538498,0.7989307343959808,0.8528458040207624,124
regions400,91,"('Dp1Yey', 'VEH')",95.0,1.0075818530051037,0.986406813096255,1.022846919125877,124
regions400,91,"('Dp1Yey', 'VEH')",99.0,1.0248635593242943,1.0097569324309006,1.0273106321692467,124
regions400,91,"('Dp1Yey', 'LCTB92')",1.0,0.5874683448672294,0.571468710899353,0.6753451458439229,124
regions400,91,"('Dp1Yey', 'LCTB92')",5.0,0.6995041757822037,0.634508328139782,0.7261625081300735,124
regions400,91,"('Dp1Yey', 'LCTB92')",50.0,0.8497888222336769,0.8103472217917442,0.8944856449961662,124
regions400,91,"('Dp1Yey', 'LCTB92')",95.0,1.0232794505544007,1.0105803503387143,1.0386388447135686,124
regions400,91,"('Dp1Yey', 'LCTB92')",99.0,1.0471150428429246,1.024238771647215,1.055912010371685,124
regions400,91,"('Dp1Yey', 'VEH')",1.0,0.8834474516659975,0.8673716187477112,0.8995717193931341,124
regions400,91,"('Dp1Yey', 'VEH')",5.0,0.9079995591193437,0.8868780929595232,0.9460097849369049,124
regions400,91,"('Dp1Yey', 'VEH')",50.0,1.0485792476683855,1.0164170302450657,1.0811014941893518,124
regions400,91,"('Dp1Yey', 'VEH')",95.0,1.2180582292377948,1.1947488017380237,1.2743280917406081,124
regions400,91,"('Dp1Yey', 'VEH')",99.0,1.2972727578878402,1.2304726129770278,1.3067017495632172,124
regions400,91,"('Dp1Yey', 'LCTB92')",1.0,0.3308613359928131,0.32841044664382935,0.34528683722019193,124
regions400,91,"('Dp1Yey', 'LCTB92')",5.0,0.3493238061666489,0.33343636989593506,0.3649796426296234,124
regions400,91,"('Dp1Yey', 'LCTB92')",50.0,0.6275293380022049,0.5677528381347656,0.6680424809455872,124
regions400,91,"('Dp1Yey', 'LCTB92')",95.0,0.7321317657828331,0.7262394994497299,0.7373048606887459,124
regions400,91,"('Dp1Yey', 'LCTB92')",99.0,0.7491094003617763,0.7338166010379791,0.7679980844259262,124
regions400,91,"('Dp1Yey', 'VEH')",1.0,0.3924814760684967,0.37515801191329956,0.44312283158302307,124
regions400,91,"('Dp1Yey', 'VEH')",5.0,0.4672162622213364,0.42717880524694923,0.5745024260506025,124
regions400,91,"('Dp1Yey', 'VEH')",50.0,0.9609693381935358,0.9393971338868141,0.99789147102274,124
regions400,91,"('Dp1Yey', 'VEH')",95.0,1.1524721786379815,1.1322701960802077,1.1926029190421104,124
regions400,91,"('Dp1Yey', 'VEH')",99.0,1.1994900803267956,1.157851804792881,1.2165344208478928,124
regions400,91,"('Dp1Yey', 'LCTB92')",1.0,0.3238113009929657,0.3212285041809082,0.3331764340400696,124
regions400,91,"('Dp1Yey', 'LCTB92')",5.0,0.3359812766313553,0.32824973464012147,0.3407645434141159,124
regions400,91,"('Dp1Yey', 'LCTB92')",50.0,0.46118465065956116,0.4385630488395691,0.48056432530283916,124
regions400,91,"('Dp1Yey', 'LCTB92')",95.0,0.6278602346777916,0.5996888875961304,0.6361058592796326,124
regions400,91,"('Dp1Yey', 'LCTB92')",99.0,0.6378526529669761,0.6284566819667816,0.640732616186142,124
regions400,91,"('Dp1Yey', 'VEH')",1.0,0.41712165355682373,0.4061959981918335,0.4348806405067444,124
regions400,91,"('Dp1Yey', 'VEH')",5.0,0.43532586097717285,0.42286654412746427,0.44930315017700195,124
regions400,91,"('Dp1Yey', 'VEH')",50.0,0.5402584820985794,0.5251514911651611,0.5506435334682465,124
regions400,91,"('Dp1Yey', 'VEH')",95.0,0.7900172643363474,0.7295799821615219,0.81960494145751,124
regions400,91,"('Dp1Yey', 'VEH')",99.0,0.8330510368943214,0.7998260740935802,0.862203523516655,124
regions400,91,"('Dp1Yey', 'LCTB92')",1.0,0.3673542505502701,0.34826600551605225,0.37692840039730074,124
regions400,91,"('Dp1Yey', 'LCTB92')",5.0,0.3777705043554306,0.3723158717900515,0.3915588676929474,124
regions400,91,"('Dp1Yey', 'LCTB92')",50.0,0.5006938576698303,0.45951449424028395,0.5221857674419879,124
regions400,91,"('Dp1Yey', 'LCTB92')",95.0,0.6794878378510475,0.6532638400793075,0.6884785026311874,124
regions400,91,"('Dp1Yey', 'LCTB92')",99.0,0.7577716973423955,0.6804484134912491,0.7970541417598724,124
